key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65
DEN-198511170den,SDG,11 | 1985,1562.396086995455,1500.8332460621782,1529.3561796175395,1504.4619647097838,1553.0641101213753,1507.8558416563617
SDG-198511170den,DEN,11 | 1985,1500.8332460621782,1562.396086995455,1504.4619647097838,1529.3561796175395,1507.8558416563617,1553.0641101213753
DET-198511170det,MIN,11 | 1985,1451.4552368725565,1431.6129596795226,1472.548463283558,1494.6907523082866,1487.0177048371654,1478.9443914953033
MIN-198511170det,DET,11 | 1985,1431.6129596795226,1451.4552368725565,1494.6907523082866,1472.548463283558,1478.9443914953033,1487.0177048371654
RAI-198511170rai,CIN,11 | 1985,1572.383769010953,1507.4789484243556,1504.1753549569855,1504.0399631090704,1551.6116078994062,1528.837807136523
CIN-198511170rai,RAI,11 | 1985,1507.4789484243556,1572.383769010953,1504.0399631090704,1504.1753549569855,1528.837807136523,1551.6116078994062
SEA-198511170sea,NWE,11 | 1985,1577.6030374937077,1532.1554402687193,1533.313624684405,1532.084715606223,1553.1915189506392,1500.7109197039945
NWE-198511170sea,SEA,11 | 1985,1532.1554402687193,1577.6030374937077,1532.084715606223,1533.313624684405,1500.7109197039945,1553.1915189506392
SFO-198511170sfo,KAN,11 | 1985,1639.4278339828963,1488.5215432339362,1535.257734943585,1461.6360254548867,1609.2451237216076,1492.046620540976
KAN-198511170sfo,SFO,11 | 1985,1488.5215432339362,1639.4278339828963,1461.6360254548867,1535.257734943585,1492.046620540976,1609.2451237216076
WAS-198511180was,NYG,11 | 1985,1552.515771420684,1551.3598791046622,1500.076314354455,1545.620804499691,1524.3487756022812,1533.6327433394806
NYG-198511180was,WAS,11 | 1985,1551.3598791046622,1552.515771420684,1545.620804499691,1500.076314354455,1533.6327433394806,1524.3487756022812
BUF-198511240buf,MIA,12 | 1985,1362.1903671207942,1612.238447860556,1436.5304825288629,1531.8470743606897,1375.068802415743,1567.8632550104787
MIA-198511240buf,BUF,12 | 1985,1612.238447860556,1362.1903671207942,1531.8470743606897,1436.5304825288629,1567.8632550104787,1375.068802415743
CHI-198511240chi,ATL,12 | 1985,1649.3511729516156,1411.8643318298828,1630.651645104135,1436.4213825506015,1584.9233200700282,1411.8643318298828
ATL-198511240chi,CHI,12 | 1985,1411.8643318298828,1649.3511729516156,1436.4213825506015,1630.651645104135,1411.8643318298828,1584.9233200700282
CLE-198511240cle,CIN,12 | 1985,1477.7617543902388,1500.9583269498737,1499.5213339983582,1495.6313876402469,1496.00280692065,1530.0579111268942
CIN-198511240cle,CLE,12 | 1985,1500.9583269498737,1477.7617543902388,1495.6313876402469,1499.5213339983582,1530.0579111268942,1496.00280692065
MIN-198511240min,NOR,12 | 1985,1416.4085164618868,1408.2658747717717,1476.9537807197248,1424.1429387161618,1469.4176732066524,1429.669003977065
NOR-198511240min,MIN,12 | 1985,1408.2658747717717,1416.4085164618868,1424.1429387161618,1476.9537807197248,1429.669003977065,1469.4176732066524
NYJ-198511240nyj,NWE,12 | 1985,1552.0247137256822,1542.021131242147,1565.300690489659,1540.535544976492,1544.7363476924995,1502.6978868581452
NWE-198511240nyj,NYJ,12 | 1985,1542.021131242147,1552.0247137256822,1540.535544976492,1565.300690489659,1502.6978868581452,1544.7363476924995
OTI-198511240oti,SDG,12 | 1985,1376.2688297771842,1494.755847734227,1452.7738845036902,1497.4225431128195,1435.2324610373369,1502.2961606784418
SDG-198511240oti,OTI,12 | 1985,1494.755847734227,1376.2688297771842,1497.4225431128195,1452.7738845036902,1502.2961606784418,1435.2324610373369
PIT-198511240pit,WAS,12 | 1985,1545.0776630445696,1557.3271115385903,1529.895671006082,1505.7444964393328,1521.1383174122875,1524.972507013942
WAS-198511240pit,PIT,12 | 1985,1557.3271115385903,1545.0776630445696,1505.7444964393328,1529.895671006082,1524.972507013942,1521.1383174122875
TAM-198511240tam,DET,12 | 1985,1384.889426086083,1466.6596800901923,1425.467910616606,1490.2854348721198,1464.8853843253091,1496.0838721123932
DET-198511240tam,TAM,12 | 1985,1466.6596800901923,1384.889426086083,1490.2854348721198,1425.467910616606,1496.0838721123932,1464.8853843253091
CRD-198511240crd,NYG,12 | 1985,1471.959908663007,1546.5485389867558,1448.8745383514622,1539.9526224148133,1457.1717414742593,1531.2008107634315
NYG-198511240crd,CRD,12 | 1985,1546.5485389867558,1471.959908663007,1539.9526224148133,1448.8745383514622,1531.2008107634315,1457.1717414742593
DAL-198511240dal,PHI,12 | 1985,1550.4018591352228,1498.99718661654,1521.3433062930296,1509.48598033092,1517.7760945246775,1476.679532665171
PHI-198511240dal,DAL,12 | 1985,1498.99718661654,1550.4018591352228,1509.48598033092,1521.3433062930296,1476.679532665171,1517.7760945246775
KAN-198511240kan,CLT,12 | 1985,1477.5527914428096,1394.0492363410644,1446.0953853823646,1451.9183901198278,1485.4521706345663,1429.690321056774
CLT-198511240kan,KAN,12 | 1985,1394.0492363410644,1477.5527914428096,1451.9183901198278,1446.0953853823646,1429.690321056774,1485.4521706345663
RAI-198511240rai,DEN,12 | 1985,1578.9043904854352,1568.4734853234063,1512.583930425809,1536.3956012145038,1558.6862649099835,1550.730307601424
DEN-198511240rai,RAI,12 | 1985,1568.4734853234063,1578.9043904854352,1536.3956012145038,1512.583930425809,1550.730307601424,1558.6862649099835
RAM-198511240ram,GNB,12 | 1985,1540.0462925361148,1503.6465263500452,1525.0393981867517,1493.5234753146922,1546.5702828669523,1500.999613978243
GNB-198511240ram,RAM,12 | 1985,1503.6465263500452,1540.0462925361148,1493.5234753146922,1525.0393981867517,1500.999613978243,1546.5702828669523
SFO-198511250sfo,SEA,12 | 1985,1650.396585774023,1567.73734652028,1550.7983750161072,1524.8627953141363,1613.44930676959,1544.8329314756393
SEA-198511250sfo,SFO,12 | 1985,1567.73734652028,1650.396585774023,1524.8627953141363,1550.7983750161072,1544.8329314756393,1613.44930676959
DET-198511280det,NYJ,13 | 1985,1459.295309191416,1557.4112984902144,1483.301629057081,1570.3926012777993,1490.5191532748822,1551.777095555835
NYJ-198511280det,DET,13 | 1985,1557.4112984902144,1459.295309191416,1570.3926012777993,1483.301629057081,1551.777095555835,1490.5191532748822
DAL-198511280dal,CRD,13 | 1985,1562.4042651593502,1455.295767625547,1535.3581405686562,1433.3515321616662,1521.414410031433,1445.2732473242495
CRD-198511280dal,DAL,13 | 1985,1455.295767625547,1562.4042651593502,1433.3515321616662,1535.3581405686562,1445.2732473242495,1521.414410031433
CIN-198512010cin,OTI,13 | 1985,1484.4052898754978,1383.3596074064114,1480.6181239517578,1458.425149165555,1521.021794259639,1442.3057282485051
OTI-198512010cin,CIN,13 | 1985,1383.3596074064114,1484.4052898754978,1458.425149165555,1480.6181239517578,1442.3057282485051,1521.021794259639
CLT-198512010clt,NWE,13 | 1985,1385.272225482479,1536.6345464776148,1439.4019642454566,1535.4436341883518,1426.6480119906705,1500.6438107597403
NWE-198512010clt,CLT,13 | 1985,1536.6345464776148,1385.272225482479,1535.4436341883518,1439.4019642454566,1500.6438107597403,1426.6480119906705
GNB-198512010gnb,TAM,13 | 1985,1490.899232402259,1392.2537969848593,1480.528677620926,1432.4517164316449,1490.7662055425212,1470.8226232019333
TAM-198512010gnb,GNB,13 | 1985,1392.2537969848593,1490.899232402259,1432.4517164316449,1480.528677620926,1470.8226232019333,1490.7662055425212
NOR-198512010nor,RAM,13 | 1985,1416.9322218137472,1552.793586483901,1434.25178606156,1538.0341958805177,1433.8038725827705,1555.2111703851838
RAM-198512010nor,NOR,13 | 1985,1552.793586483901,1416.9322218137472,1538.0341958805177,1434.25178606156,1555.2111703851838,1433.8038725827705
NYG-198512010nyg,CLE,13 | 1985,1563.2126800242158,1494.3147914646145,1555.4756286046093,1514.5345976868473,1541.3135758125975,1503.6302722057146
CLE-198512010nyg,NYG,13 | 1985,1494.3147914646145,1563.2126800242158,1514.5345976868473,1555.4756286046093,1503.6302722057146,1541.3135758125975
PHI-198512010phi,MIN,13 | 1985,1486.9947805924128,1407.742169419911,1495.4711460552935,1466.8449333743265,1471.353612272993,1465.1369388527798
MIN-198512010phi,PHI,13 | 1985,1407.742169419911,1486.9947805924128,1466.8449333743265,1495.4711460552935,1465.1369388527798,1471.353612272993
PIT-198512010pit,DEN,13 | 1985,1537.0401464430302,1563.095540055875,1520.721805082486,1530.3064327120871,1514.0498594840046,1548.5078919338484
DEN-198512010pit,PIT,13 | 1985,1563.095540055875,1537.0401464430302,1530.3064327120871,1520.721805082486,1548.5078919338484,1514.0498594840046
ATL-198512010atl,RAI,13 | 1985,1403.3339448341228,1584.282335752967,1425.7633309652958,1518.6730989282255,1403.3339448341228,1559.7009690590126
RAI-198512010atl,ATL,13 | 1985,1584.282335752967,1403.3339448341228,1518.6730989282255,1425.7633309652958,1559.7009690590126,1403.3339448341228
SDG-198512010sdg,BUF,13 | 1985,1487.6650701049998,1359.0814906020444,1491.7712784509547,1429.9070809748057,1498.7456639404252,1370.5543491066571
BUF-198512010sdg,SDG,13 | 1985,1359.0814906020444,1487.6650701049998,1429.9070809748057,1491.7712784509547,1370.5543491066571,1498.7456639404252
SEA-198512010sea,KAN,13 | 1985,1558.928383950124,1486.3298023013951,1513.753472131058,1458.6118112567358,1537.864431946732,1490.7184725516263
KAN-198512010sea,SEA,13 | 1985,1486.3298023013951,1558.928383950124,1458.6118112567358,1513.753472131058,1490.7184725516263,1537.864431946732
WAS-198512010was,SFO,13 | 1985,1565.36462814013,1659.2055483441789,1514.9183623629287,1561.9076981991857,1532.2749264117613,1616.736157605074
SFO-198512010was,WAS,13 | 1985,1659.2055483441789,1565.36462814013,1561.9076981991857,1514.9183623629287,1616.736157605074,1532.2749264117613
MIA-198512020mia,CHI,13 | 1985,1615.3473243793055,1657.8815599473755,1538.4704759147469,1641.309696689441,1571.7272303475256,1590.0598765525951
CHI-198512020mia,MIA,13 | 1985,1657.8815599473755,1615.3473243793055,1641.309696689441,1538.4704759147469,1590.0598765525951,1571.7272303475256
BUF-198512080buf,NYJ,14 | 1985,1345.352428218628,1542.174444352734,1411.5068613185267,1555.6502971017876,1359.158609770017,1541.8085549436423
NYJ-198512080buf,BUF,14 | 1985,1542.174444352734,1345.352428218628,1555.6502971017876,1411.5068613185267,1541.8085549436423,1359.158609770017
CHI-198512080chi,CLT,14 | 1985,1642.9448667009897,1380.8450876827685,1623.263770931953,1433.6956949589294,1578.9594798592468,1425.496545216124
CLT-198512080chi,CHI,14 | 1985,1380.8450876827685,1642.9448667009897,1433.6956949589294,1623.263770931953,1425.496545216124,1578.9594798592468
CIN-198512080cin,DAL,14 | 1985,1494.5102162437595,1572.239970233572,1494.6283315182372,1545.4200841818408,1523.777633103422,1525.4293479388944
DAL-198512080cin,CIN,14 | 1985,1572.239970233572,1494.5102162437595,1545.4200841818408,1494.6283315182372,1525.4293479388944,1523.777633103422
CRD-198512080crd,NOR,14 | 1985,1445.460062551325,1447.2895339745903,1423.2895885484816,1461.9935479955504,1438.4757542401435,1456.5210786104456
NOR-198512080crd,CRD,14 | 1985,1447.2895339745903,1445.460062551325,1461.9935479955504,1423.2895885484816,1456.5210786104456,1438.4757542401435
GNB-198512080gnb,MIA,14 | 1985,1502.2634230529982,1630.2840176256918,1494.604583270823,1556.5164016722342,1502.4466493538555,1579.0111030141416
MIA-198512080gnb,GNB,14 | 1985,1630.2840176256918,1502.2634230529982,1556.5164016722342,1494.604583270823,1579.0111030141416,1502.4466493538555
KAN-198512080kan,ATL,14 | 1985,1474.900099529828,1398.604842773986,1446.3206605905254,1418.6270400195183,1483.7899620823778,1398.604842773986
ATL-198512080kan,KAN,14 | 1985,1398.604842773986,1474.900099529828,1418.6270400195183,1446.3206605905254,1398.604842773986,1483.7899620823778
NWE-198512080nwe,DET,14 | 1985,1541.0616842773252,1474.5321633288963,1541.149903474879,1498.0439332330927,1511.472472413391,1502.7869300551158
DET-198512080nwe,NWE,14 | 1985,1474.5321633288963,1541.0616842773252,1498.0439332330927,1541.149903474879,1502.7869300551158,1511.472472413391
PHI-198512080phi,WAS,14 | 1985,1477.7961932271548,1551.4892634862697,1487.6767503084795,1498.0173479008326,1461.8545135118172,1522.1916091473174
WAS-198512080phi,PHI,14 | 1985,1551.4892634862697,1477.7961932271548,1498.0173479008326,1487.6767503084795,1522.1916091473174,1461.8545135118172
DEN-198512080den,RAI,14 | 1985,1571.3237247448585,1589.0114378131034,1539.0681558713118,1525.8093898740033,1555.261515797248,1559.7393337831516
RAI-198512080den,DEN,14 | 1985,1589.0114378131034,1571.3237247448585,1525.8093898740033,1539.0681558713118,1559.7393337831516,1555.261515797248
MIN-198512080min,TAM,14 | 1985,1416.940756785169,1380.88960633412,1474.6393291211405,1418.375810781748,1473.665376095602,1467.7816796606917
TAM-198512080min,MIN,14 | 1985,1380.88960633412,1416.940756785169,1418.375810781748,1474.6393291211405,1467.7816796606917,1473.665376095602
OTI-198512080oti,NYG,14 | 1985,1373.2546810381496,1557.0979702665736,1444.4149415990755,1549.8942014434936,1432.2485368948592,1541.129046040527
NYG-198512080oti,OTI,14 | 1985,1557.0979702665736,1373.2546810381496,1549.8942014434936,1444.4149415990755,1541.129046040527,1432.2485368948592
SEA-198512080sea,CLE,14 | 1985,1570.358086721691,1500.4295012222567,1526.0446227972684,1520.116024847963,1547.5716558078375,1508.573397957842
CLE-198512080sea,SEA,14 | 1985,1500.4295012222567,1570.358086721691,1520.116024847963,1526.0446227972684,1508.573397957842,1547.5716558078375
SDG-198512080sdg,PIT,14 | 1985,1501.3941324884163,1528.811961754047,1510.1714981072337,1511.9600819232614,1505.2539983963875,1505.3768548697635
PIT-198512080sdg,SDG,14 | 1985,1528.811961754047,1501.3941324884163,1511.9600819232614,1510.1714981072337,1505.3768548697635,1505.2539983963875
SFO-198512090sfo,RAM,14 | 1985,1673.0809129980394,1522.436274323058,1578.8087126612816,1510.2924339465274,1629.1526729814705,1535.492345134057
RAM-198512090sfo,SFO,14 | 1985,1522.436274323058,1673.0809129980394,1510.2924339465274,1578.8087126612816,1535.492345134057,1629.1526729814705
NYJ-198512140nyj,CHI,15 | 1985,1549.069498943286,1645.4640995687407,1564.5708851316604,1626.9364681900283,1548.7666357258329,1579.62981037829
CHI-198512140nyj,NYJ,15 | 1985,1645.4640995687407,1549.069498943286,1626.9364681900283,1564.5708851316604,1579.62981037829,1548.7666357258329
DEN-198512140den,KAN,15 | 1985,1566.0915134136046,1490.2653839639584,1533.2020728262244,1465.049728867047,1546.8631114223622,1493.4534752608931
KAN-198512140den,DEN,15 | 1985,1490.2653839639584,1566.0915134136046,1465.049728867047,1533.2020728262244,1493.4534752608931,1546.8631114223622
ATL-198512150atl,MIN,15 | 1985,1383.239558339856,1430.7170031344333,1399.8979717429968,1487.3379589653227,1383.239558339856,1485.1900406731272
MIN-198512150atl,ATL,15 | 1985,1430.7170031344333,1383.239558339856,1487.3379589653227,1399.8979717429968,1485.1900406731272,1383.239558339856
CLE-198512150cle,OTI,15 | 1985,1488.8703706500778,1365.6417099350424,1505.2160593283552,1433.3903727344225,1506.9737502042883,1429.7354339507233
OTI-198512150cle,CLE,15 | 1985,1365.6417099350424,1488.8703706500778,1433.3903727344225,1505.2160593283552,1429.7354339507233,1506.9737502042883
DAL-198512150dal,NYG,15 | 1985,1546.5879067047451,1564.7109413696808,1521.8838012229694,1560.9187703081466,1511.1504072904702,1548.2041754644204
NYG-198512150dal,DAL,15 | 1985,1564.7109413696808,1546.5879067047451,1560.9187703081466,1521.8838012229694,1548.2041754644204,1511.1504072904702
DET-198512150det,GNB,15 | 1985,1463.2558741344294,1496.1696909514465,1485.6324942529368,1486.460355608227,1492.5178824865998,1494.8915660099503
GNB-198512150det,DET,15 | 1985,1496.1696909514465,1463.2558741344294,1486.460355608227,1485.6324942529368,1494.8915660099503,1492.5178824865998
NOR-198512150nor,SFO,15 | 1985,1435.5749019464183,1659.6095620131546,1448.6533515218578,1568.1752268429336,1452.9402003004336,1624.0701922874116
SFO-198512150nor,NOR,15 | 1985,1659.6095620131546,1435.5749019464183,1568.1752268429336,1448.6533515218578,1624.0701922874116,1452.9402003004336
PIT-198512150pit,BUF,15 | 1985,1517.3661456239597,1338.457373628076,1501.5141965414666,1402.586273288654,1496.433300481595,1350.0675696644637
BUF-198512150pit,PIT,15 | 1985,1338.457373628076,1517.3661456239597,1402.586273288654,1501.5141965414666,1350.0675696644637,1496.433300481595
TAM-198512150tam,CLT,15 | 1985,1367.1133599848558,1378.3258548150172,1405.6771809375657,1430.0229977008544,1457.0482512907488,1423.2987823152616
CLT-198512150tam,TAM,15 | 1985,1378.3258548150172,1367.1133599848558,1430.0229977008544,1405.6771809375657,1423.2987823152616,1457.0482512907488
WAS-198512150was,CIN,15 | 1985,1556.746049389045,1520.1622797725863,1504.789313490698,1518.164614477109,1521.8518200546416,1540.7718260650977
CIN-198512150was,WAS,15 | 1985,1520.1622797725863,1556.746049389045,1518.164614477109,1504.789313490698,1540.7718260650977,1521.8518200546416
RAI-198512150rai,SEA,15 | 1985,1594.243649144357,1581.91721729387,1531.675472919091,1540.9445883168762,1560.0100271126444,1558.0685056538848
SEA-198512150rai,RAI,15 | 1985,1581.91721729387,1594.243649144357,1540.9445883168762,1531.675472919091,1558.0685056538848,1560.0100271126444
RAM-198512150ram,CRD,15 | 1985,1535.907625307943,1457.174694579497,1520.9259197648753,1436.6297850221742,1544.3434659395666,1445.32308488551
CRD-198512150ram,RAM,15 | 1985,1457.174694579497,1535.907625307943,1436.6297850221742,1520.9259197648753,1445.32308488551,1544.3434659395666
SDG-198512150sdg,PHI,15 | 1985,1512.8399486185035,1472.5394073243792,1520.6173834890285,1480.904784718614,1513.7780411796189,1457.5580166445077
PHI-198512150sdg,SDG,15 | 1985,1472.5394073243792,1512.8399486185035,1480.904784718614,1520.6173834890285,1457.5580166445077,1513.7780411796189
MIA-198512160mia,NWE,15 | 1985,1636.3777497272436,1552.337973471792,1564.6606293348302,1553.561342455035,1586.3542583749668,1517.5487530022867
NWE-198512160mia,MIA,15 | 1985,1552.337973471792,1636.3777497272436,1553.561342455035,1564.6606293348302,1517.5487530022867,1586.3542583749668
SEA-198512200sea,DEN,16 | 1985,1572.0054648338594,1569.0835414475237,1530.2106845745825,1536.2926411208616,1553.697328841335,1549.802007602135
DEN-198512200sea,SEA,16 | 1985,1569.0835414475237,1572.0054648338594,1536.2926411208616,1530.2106845745825,1549.802007602135,1553.697328841335
