key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65,eloYearlySmooth-0.65,opp_eloYearlySmooth-0.65
GNB-198010120tam,TAM,6 | 1980,1458.440506745682,1461.8115912275885,1458.440506745682,1461.8115912275885,1483.024289627537,1468.7235555338937,1483.024289627537,1468.7235555338937
CRD-198010120crd,RAM,6 | 1980,1509.0993528622237,1555.4173237195432,1509.0993528622237,1555.4173237195432,1512.041825211486,1536.4124092254644,1512.041825211486,1536.4124092254644
RAM-198010120crd,CRD,6 | 1980,1555.4173237195432,1509.0993528622237,1555.4173237195432,1509.0993528622237,1536.4124092254644,1512.041825211486,1536.4124092254644,1512.041825211486
DAL-198010120dal,SFO,6 | 1980,1550.146121127055,1467.1854851822975,1550.146121127055,1467.1854851822975,1536.811569799845,1481.5600606741752,1536.811569799845,1481.5600606741752
SFO-198010120dal,DAL,6 | 1980,1467.1854851822975,1550.146121127055,1467.1854851822975,1550.146121127055,1481.5600606741752,1536.811569799845,1481.5600606741752,1536.811569799845
MIN-198010120min,CHI,6 | 1980,1481.7741326246676,1483.3431591548342,1481.7741326246676,1483.3431591548342,1482.88712941617,1491.9434449565715,1482.88712941617,1491.9434449565715
CHI-198010120min,MIN,6 | 1980,1483.3431591548342,1481.7741326246676,1483.3431591548342,1481.7741326246676,1491.9434449565715,1482.88712941617,1491.9434449565715,1482.88712941617
ATL-198010120atl,NYJ,6 | 1980,1518.2315119909606,1469.0450608823403,1518.2315119909606,1469.0450608823403,1518.2315119909606,1466.5219669138037,1518.2315119909606,1466.5219669138037
NYJ-198010120atl,ATL,6 | 1980,1469.0450608823403,1518.2315119909606,1469.0450608823403,1518.2315119909606,1466.5219669138037,1518.2315119909606,1466.5219669138037,1518.2315119909606
DET-198010120det,NOR,6 | 1980,1536.178644373184,1440.0202724433036,1536.178644373184,1440.0202724433036,1528.6803272133209,1455.0236722107218,1528.6803272133209,1455.0236722107218
NOR-198010120det,DET,6 | 1980,1440.0202724433036,1536.178644373184,1440.0202724433036,1536.178644373184,1455.0236722107218,1528.6803272133209,1455.0236722107218,1528.6803272133209
KAN-198010120kan,OTI,6 | 1980,1492.215983256831,1500.7933739727966,1492.215983256831,1500.7933739727966,1494.2125571557226,1488.7983815042255,1494.2125571557226,1488.7983815042255
OTI-198010120kan,KAN,6 | 1980,1500.7933739727966,1492.215983256831,1500.7933739727966,1492.215983256831,1488.7983815042255,1494.2125571557226,1488.7983815042255,1494.2125571557226
RAI-198010120rai,SDG,6 | 1980,1487.0448296201905,1514.991119222238,1487.0448296201905,1514.991119222238,1501.1175680220335,1514.2047476245702,1501.1175680220335,1514.2047476245702
SDG-198010120rai,RAI,6 | 1980,1514.991119222238,1487.0448296201905,1514.991119222238,1487.0448296201905,1514.2047476245702,1501.1175680220335,1514.2047476245702,1501.1175680220335
SEA-198010120sea,CLE,6 | 1980,1505.0523680073532,1521.4653911948342,1505.0523680073532,1521.4653911948342,1508.2557008733788,1511.192777199089,1508.2557008733788,1511.192777199089
CLE-198010120sea,SEA,6 | 1980,1521.4653911948342,1505.0523680073532,1521.4653911948342,1505.0523680073532,1511.192777199089,1508.2557008733788,1511.192777199089,1508.2557008733788
DEN-198010130den,WAS,6 | 1980,1502.8785475900304,1472.103991904304,1502.8785475900304,1472.103991904304,1514.754496908665,1470.9208391746604,1514.754496908665,1470.9208391746604
WAS-198010130den,DEN,6 | 1980,1472.103991904304,1502.8785475900304,1472.103991904304,1502.8785475900304,1470.9208391746604,1514.754496908665,1470.9208391746604,1514.754496908665
CIN-198010190cin,MIN,7 | 1980,1504.4314718823418,1469.394597135739,1504.4314718823418,1469.394597135739,1504.0882307538852,1476.94891256325,1504.0882307538852,1476.94891256325
MIN-198010190cin,CIN,7 | 1980,1469.394597135739,1504.4314718823418,1469.394597135739,1504.4314718823418,1476.94891256325,1504.0882307538852,1476.94891256325,1504.0882307538852
CLE-198010190cle,GNB,7 | 1980,1526.9628257787112,1452.943072161805,1526.9628257787112,1452.943072161805,1518.9841000845672,1474.3399599443292,1518.9841000845672,1474.3399599443292
GNB-198010190cle,CLE,7 | 1980,1452.943072161805,1526.9628257787112,1452.943072161805,1526.9628257787112,1474.3399599443292,1518.9841000845672,1474.3399599443292,1518.9841000845672
MIA-198010190mia,BUF,7 | 1980,1486.623866814945,1523.2752545803496,1486.623866814945,1523.2752545803496,1490.9783562114803,1525.816518191829,1490.9783562114803,1525.816518191829
BUF-198010190mia,MIA,7 | 1980,1523.2752545803496,1486.623866814945,1523.2752545803496,1486.623866814945,1525.816518191829,1490.9783562114803,1525.816518191829,1490.9783562114803
NYJ-198010190nyj,SEA,7 | 1980,1459.9997663986862,1514.0976624910074,1459.9997663986862,1514.0976624910074,1456.940017156052,1518.7341744411149,1456.940017156052,1518.7341744411149
SEA-198010190nyj,NYJ,7 | 1980,1514.0976624910074,1459.9997663986862,1514.0976624910074,1459.9997663986862,1518.7341744411149,1456.940017156052,1518.7341744411149,1456.940017156052
PHI-198010190phi,DAL,7 | 1980,1558.440054985897,1541.7295616222364,1558.440054985897,1541.7295616222364,1534.4070630478432,1525.931263644388,1534.4070630478432,1525.931263644388
DAL-198010190phi,PHI,7 | 1980,1541.7295616222364,1558.440054985897,1541.7295616222364,1558.440054985897,1525.931263644388,1534.4070630478432,1525.931263644388,1534.4070630478432
WAS-198010190was,CRD,7 | 1980,1492.6985148691715,1488.504829897356,1492.6985148691715,1488.504829897356,1482.5224074478972,1496.584958977685,1482.5224074478972,1496.584958977685
CRD-198010190was,WAS,7 | 1980,1488.504829897356,1492.6985148691715,1488.504829897356,1492.6985148691715,1496.584958977685,1482.5224074478972,1496.584958977685,1482.5224074478972
CHI-198010190chi,DET,7 | 1980,1500.9451070442478,1518.5766964837703,1500.9451070442478,1518.5766964837703,1503.4410715104984,1514.0774209165686,1503.4410715104984,1514.0774209165686
DET-198010190chi,CHI,7 | 1980,1518.5766964837703,1500.9451070442478,1518.5766964837703,1500.9451070442478,1514.0774209165686,1503.4410715104984,1514.0774209165686,1503.4410715104984
CLT-198010190clt,NWE,7 | 1980,1507.632137545086,1549.5633051111902,1507.632137545086,1549.5633051111902,1511.6005739250886,1512.3695919109748,1511.6005739250886,1512.3695919109748
NWE-198010190clt,CLT,7 | 1980,1549.5633051111902,1507.632137545086,1549.5633051111902,1507.632137545086,1512.3695919109748,1511.6005739250886,1512.3695919109748,1511.6005739250886
DEN-198010190den,KAN,7 | 1980,1494.840012543002,1500.2545183038592,1494.840012543002,1500.2545183038592,1505.7213929296336,1499.0652662624248,1505.7213929296336,1499.0652662624248
KAN-198010190den,DEN,7 | 1980,1500.2545183038592,1494.840012543002,1500.2545183038592,1494.840012543002,1499.0652662624248,1505.7213929296336,1499.0652662624248,1505.7213929296336
NOR-198010190nor,ATL,7 | 1980,1425.1745130667812,1533.077271367483,1425.1745130667812,1533.077271367483,1443.2955526814935,1533.077271367483,1443.2955526814935,1533.077271367483
ATL-198010190nor,NOR,7 | 1980,1533.077271367483,1425.1745130667812,1533.077271367483,1425.1745130667812,1533.077271367483,1443.2955526814935,1533.077271367483,1443.2955526814935
OTI-198010190oti,TAM,7 | 1980,1507.454396496115,1455.1505687042702,1507.454396496115,1455.1505687042702,1489.7743637301537,1463.6239222369593,1489.7743637301537,1463.6239222369593
TAM-198010190oti,OTI,7 | 1980,1455.1505687042702,1507.454396496115,1455.1505687042702,1507.454396496115,1463.6239222369593,1489.7743637301537,1463.6239222369593,1489.7743637301537
SDG-198010190sdg,NYG,7 | 1980,1533.7011635048611,1418.351182428898,1533.7011635048611,1418.351182428898,1527.344839491316,1451.2576257011212,1527.344839491316,1451.2576257011212
NYG-198010190sdg,SDG,7 | 1980,1418.351182428898,1533.7011635048611,1418.351182428898,1533.7011635048611,1451.2576257011212,1527.344839491316,1451.2576257011212,1527.344839491316
SFO-198010190sfo,RAM,7 | 1980,1458.158752572078,1564.4440563297628,1458.158752572078,1564.4440563297628,1479.3601502262402,1544.4006792910943,1479.3601502262402,1544.4006792910943
RAM-198010190sfo,SFO,7 | 1980,1564.4440563297628,1458.158752572078,1564.4440563297628,1458.158752572078,1544.4006792910943,1479.3601502262402,1544.4006792910943,1479.3601502262402
PIT-198010200pit,RAI,7 | 1980,1513.8727724376752,1499.7020674426738,1513.8727724376752,1499.7020674426738,1521.0597741510817,1507.177264790561,1521.0597741510817,1507.177264790561
RAI-198010200pit,PIT,7 | 1980,1499.7020674426738,1513.8727724376752,1499.7020674426738,1513.8727724376752,1507.177264790561,1521.0597741510817,1507.177264790561,1521.0597741510817
ATL-198010260atl,RAM,8 | 1980,1539.3281019938704,1558.1932257033754,1539.3281019938704,1558.1932257033754,1539.3281019938704,1544.1085712892218,1539.3281019938704,1544.1085712892218
RAM-198010260atl,ATL,8 | 1980,1558.1932257033754,1539.3281019938704,1558.1932257033754,1539.3281019938704,1544.1085712892218,1539.3281019938704,1544.1085712892218,1539.3281019938704
BUF-198010260buf,NWE,8 | 1980,1540.0078413199574,1532.8307183715824,1540.0078413199574,1532.8307183715824,1539.8316126057864,1498.7663953060378,1539.8316126057864,1498.7663953060378
NWE-198010260buf,BUF,8 | 1980,1532.8307183715824,1540.0078413199574,1532.8307183715824,1540.0078413199574,1498.7663953060378,1539.8316126057864,1498.7663953060378,1539.8316126057864
CLE-198010260cle,PIT,8 | 1980,1530.8122138314675,1510.0233843849187,1530.8122138314675,1510.0233843849187,1517.627294397358,1520.9132728722725,1517.627294397358,1520.9132728722725
PIT-198010260cle,CLE,8 | 1980,1510.0233843849187,1530.8122138314675,1510.0233843849187,1530.8122138314675,1520.9132728722725,1517.627294397358,1520.9132728722725,1517.627294397358
GNB-198010260gnb,MIN,8 | 1980,1465.946750777698,1456.390918519846,1465.946750777698,1456.390918519846,1482.199744347177,1467.614444809383,1482.199744347177,1467.614444809383
MIN-198010260gnb,GNB,8 | 1980,1456.390918519846,1465.946750777698,1456.390918519846,1465.946750777698,1467.614444809383,1482.199744347177,1467.614444809383,1482.199744347177
NYG-198010260nyg,DEN,8 | 1980,1413.1564219239226,1500.0347730479773,1413.1564219239226,1500.0347730479773,1443.119912565318,1511.9759265764574,1443.119912565318,1511.9759265764574
DEN-198010260nyg,NYG,8 | 1980,1500.0347730479773,1413.1564219239226,1500.0347730479773,1413.1564219239226,1511.9759265764574,1443.119912565318,1511.9759265764574,1443.119912565318
WAS-198010260was,NOR,8 | 1980,1499.6591430672493,1418.2138848687036,1499.6591430672493,1418.2138848687036,1487.082213498078,1435.5040806484749,1487.082213498078,1435.5040806484749
NOR-198010260was,WAS,8 | 1980,1418.2138848687036,1499.6591430672493,1418.2138848687036,1499.6591430672493,1435.5040806484749,1487.082213498078,1435.5040806484749,1487.082213498078
CLT-198010260clt,CRD,8 | 1980,1498.6187727800063,1497.5181946624357,1498.6187727800063,1497.5181946624357,1505.2638007612047,1500.228022802559,1505.2638007612047,1500.228022802559
CRD-198010260clt,CLT,8 | 1980,1497.5181946624357,1498.6187727800063,1497.5181946624357,1498.6187727800063,1500.228022802559,1505.2638007612047,1500.228022802559,1505.2638007612047
KAN-198010260kan,DET,8 | 1980,1506.227232561945,1512.6039822256846,1506.227232561945,1512.6039822256846,1503.2845182589974,1512.384166689979,1503.2845182589974,1512.384166689979
DET-198010260kan,KAN,8 | 1980,1512.6039822256846,1506.227232561945,1512.6039822256846,1506.227232561945,1512.384166689979,1503.2845182589974,1512.384166689979,1503.2845182589974
OTI-198010260oti,CIN,8 | 1980,1523.6529751039643,1488.2328932744922,1523.6529751039643,1488.2328932744922,1500.7055047504582,1493.0117298880762,1500.7055047504582,1493.0117298880762
CIN-198010260oti,OTI,8 | 1980,1488.2328932744922,1523.6529751039643,1488.2328932744922,1523.6529751039643,1493.0117298880762,1500.7055047504582,1493.0117298880762,1500.7055047504582
PHI-198010260phi,CHI,8 | 1980,1562.9083458897285,1496.4768161404163,1562.9083458897285,1496.4768161404163,1541.137351492303,1502.0219213561647,1541.137351492303,1502.0219213561647
CHI-198010260phi,PHI,8 | 1980,1496.4768161404163,1562.9083458897285,1496.4768161404163,1562.9083458897285,1502.0219213561647,1541.137351492303,1502.0219213561647,1541.137351492303
RAI-198010260rai,SEA,8 | 1980,1516.356477605018,1497.4432523286632,1516.356477605018,1497.4432523286632,1517.9513559485451,1505.464691743599,1517.9513559485451,1505.464691743599
SEA-198010260rai,RAI,8 | 1980,1497.4432523286632,1516.356477605018,1497.4432523286632,1516.356477605018,1505.464691743599,1517.9513559485451,1505.464691743599,1517.9513559485451
SFO-198010260sfo,TAM,8 | 1980,1454.072011797194,1459.2373094791544,1454.072011797194,1459.2373094791544,1472.059449778435,1463.7250585839022,1472.059449778435,1463.7250585839022
TAM-198010260sfo,SFO,8 | 1980,1459.2373094791544,1454.072011797194,1459.2373094791544,1454.072011797194,1463.7250585839022,1472.059449778435,1463.7250585839022,1472.059449778435
DAL-198010260dal,SDG,8 | 1980,1552.4178779361316,1523.012847190966,1552.4178779361316,1523.012847190966,1534.1541025450235,1520.3616506570534,1534.1541025450235,1520.3616506570534
SDG-198010260dal,DAL,8 | 1980,1523.012847190966,1552.4178779361316,1523.012847190966,1552.4178779361316,1520.3616506570534,1534.1541025450235,1520.3616506570534,1534.1541025450235
NYJ-198010270nyj,MIA,8 | 1980,1466.1489302780749,1480.4747029355565,1466.1489302780749,1480.4747029355565,1458.088774082597,1488.4581375469236,1458.088774082597,1488.4581375469236
MIA-198010270nyj,NYJ,8 | 1980,1480.4747029355565,1466.1489302780749,1480.4747029355565,1466.1489302780749,1488.4581375469236,1458.088774082597,1488.4581375469236,1458.088774082597
BUF-198011020buf,ATL,9 | 1980,1525.9140872093883,1553.4218561044397,1525.9140872093883,1553.4218561044397,1533.045730996994,1553.4218561044397,1533.045730996994,1553.4218561044397
ATL-198011020buf,BUF,9 | 1980,1553.4218561044397,1525.9140872093883,1553.4218561044397,1525.9140872093883,1553.4218561044397,1533.045730996994,1553.4218561044397,1533.045730996994
CIN-198011020cin,SDG,9 | 1980,1475.4037796274563,1535.8419608380016,1475.4037796274563,1535.8419608380016,1482.820466699137,1529.520918412584,1482.820466699137,1529.520918412584
SDG-198011020cin,CIN,9 | 1980,1535.8419608380016,1475.4037796274563,1535.8419608380016,1475.4037796274563,1529.520918412584,1482.820466699137,1529.520918412584,1482.820466699137
DET-198011020det,SFO,9 | 1980,1517.637177925269,1449.0388160976097,1517.637177925269,1449.0388160976097,1514.6621336368762,1468.4299052029453,1514.6621336368762,1468.4299052029453
SFO-198011020det,DET,9 | 1980,1449.0388160976097,1517.637177925269,1449.0388160976097,1517.637177925269,1468.4299052029453,1514.6621336368762,1468.4299052029453,1514.6621336368762
KAN-198011020kan,CLT,9 | 1980,1497.5776188684365,1507.268386473515,1497.5776188684365,1507.268386473515,1497.5827936876071,1511.1914996900514,1497.5827936876071,1511.1914996900514
CLT-198011020kan,KAN,9 | 1980,1507.268386473515,1497.5776188684365,1507.268386473515,1497.5776188684365,1511.1914996900514,1497.5827936876071,1511.1914996900514,1497.5827936876071
PIT-198011020pit,GNB,9 | 1980,1514.101725034437,1461.8684101281794,1514.101725034437,1461.8684101281794,1525.1540751566083,1480.34609739477,1525.1540751566083,1480.34609739477
GNB-198011020pit,PIT,9 | 1980,1461.8684101281794,1514.101725034437,1461.8684101281794,1514.101725034437,1480.34609739477,1525.1540751566083,1480.34609739477,1525.1540751566083
TAM-198011020tam,NYG,9 | 1980,1471.5012720892064,1400.8924593138706,1471.5012720892064,1400.8924593138706,1470.4262936790149,1437.2504481721708,1470.4262936790149,1437.2504481721708
NYG-198011020tam,TAM,9 | 1980,1400.8924593138706,1471.5012720892064,1400.8924593138706,1471.5012720892064,1437.2504481721708,1470.4262936790149,1437.2504481721708,1470.4262936790149
CRD-198011020crd,DAL,9 | 1980,1493.002042047729,1556.934030550838,1493.002042047729,1556.934030550838,1499.3656891973794,1536.7880605452258,1499.3656891973794,1536.7880605452258
DAL-198011020crd,CRD,9 | 1980,1556.934030550838,1493.002042047729,1556.934030550838,1493.002042047729,1536.7880605452258,1499.3656891973794,1536.7880605452258,1499.3656891973794
DEN-198011020den,OTI,9 | 1980,1494.24898546207,1529.438762689872,1494.24898546207,1529.438762689872,1509.1368989707887,1501.602673659023,1509.1368989707887,1501.602673659023
OTI-198011020den,DEN,9 | 1980,1529.438762689872,1494.24898546207,1529.438762689872,1494.24898546207,1501.602673659023,1509.1368989707887,1501.602673659023,1509.1368989707887
NWE-198011020nwe,NYJ,9 | 1980,1542.2574596232114,1456.722189026446,1542.2574596232114,1456.722189026446,1504.7724276272463,1449.9070797308204,1504.7724276272463,1449.9070797308204
NYJ-198011020nwe,NWE,9 | 1980,1456.722189026446,1542.2574596232114,1456.722189026446,1542.2574596232114,1449.9070797308204,1504.7724276272463,1449.9070797308204,1504.7724276272463
RAI-198011020rai,MIA,9 | 1980,1523.099855895924,1473.7313246446502,1523.099855895924,1473.7313246446502,1523.818832637158,1482.079338023514,1523.818832637158,1482.079338023514
MIA-198011020rai,RAI,9 | 1980,1473.7313246446502,1523.099855895924,1473.7313246446502,1523.099855895924,1482.079338023514,1523.818832637158,1482.079338023514,1523.818832637158
RAM-198011020ram,NOR,9 | 1980,1565.3364071405206,1411.0707034315585,1565.3364071405206,1411.0707034315585,1550.8052560643814,1435.1573677737265,1550.8052560643814,1435.1573677737265
NOR-198011020ram,RAM,9 | 1980,1411.0707034315585,1565.3364071405206,1411.0707034315585,1565.3364071405206,1435.1573677737265,1550.8052560643814,1435.1573677737265,1550.8052560643814
SEA-198011020sea,PHI,9 | 1980,1490.9378559734448,1569.413742244947,1490.9378559734448,1569.413742244947,1504.441927827142,1545.6798682413116,1504.441927827142,1545.6798682413116
PHI-198011020sea,SEA,9 | 1980,1569.413742244947,1490.9378559734448,1569.413742244947,1490.9378559734448,1545.6798682413116,1504.441927827142,1545.6798682413116,1504.441927827142
WAS-198011020was,MIN,9 | 1980,1477.3393278428848,1478.7107337442103,1477.3393278428848,1478.7107337442103,1474.9197658855303,1479.889745203105,1474.9197658855303,1479.889745203105
MIN-198011020was,WAS,9 | 1980,1478.7107337442103,1477.3393278428848,1478.7107337442103,1477.3393278428848,1479.889745203105,1474.9197658855303,1479.889745203105,1474.9197658855303
CLE-198011030cle,CHI,9 | 1980,1537.596868520792,1489.6921614510925,1537.596868520792,1489.6921614510925,1518.4906992455385,1496.8041568685774,1518.4906992455385,1496.8041568685774
CHI-198011030cle,CLE,9 | 1980,1489.6921614510925,1537.596868520792,1489.6921614510925,1537.596868520792,1496.8041568685774,1518.4906992455385,1496.8041568685774,1518.4906992455385
CHI-198011090chi,WAS,10 | 1980,1501.9753649070951,1465.056124386882,1501.9753649070951,1465.056124386882,1505.600380316156,1464.9897591145116,1505.600380316156,1464.9897591145116
WAS-198011090chi,CHI,10 | 1980,1465.056124386882,1501.9753649070951,1465.056124386882,1501.9753649070951,1464.9897591145116,1505.600380316156,1464.9897591145116,1505.600380316156
NYG-198011090nyg,DAL,10 | 1980,1409.9710314028932,1547.8554584618155,1409.9710314028932,1547.8554584618155,1442.1514910343633,1529.2669347689484,1442.1514910343633,1529.2669347689484
DAL-198011090nyg,NYG,10 | 1980,1547.8554584618155,1409.9710314028932,1547.8554584618155,1409.9710314028932,1529.2669347689484,1442.1514910343633,1529.2669347689484,1442.1514910343633
TAM-198011090tam,PIT,10 | 1980,1466.7544998246728,1518.8484972989709,1466.7544998246728,1518.8484972989709,1464.8665093229658,1530.080713008434,1464.8665093229658,1530.080713008434
PIT-198011090tam,TAM,10 | 1980,1518.8484972989709,1466.7544998246728,1518.8484972989709,1466.7544998246728,1530.080713008434,1464.8665093229658,1530.080713008434,1464.8665093229658
CLT-198011090clt,CLE,10 | 1980,1503.6658185579854,1541.1994364363215,1503.6658185579854,1541.1994364363215,1509.3103465027132,1519.8123467232074,1509.3103465027132,1519.8123467232074
CLE-198011090clt,CLT,10 | 1980,1541.1994364363215,1503.6658185579854,1541.1994364363215,1503.6658185579854,1519.8123467232074,1509.3103465027132,1519.8123467232074,1509.3103465027132
CRD-198011090crd,ATL,10 | 1980,1486.895808487632,1559.5280896645363,1486.895808487632,1559.5280896645363,1494.73761519541,1559.5280896645363,1494.73761519541,1559.5280896645363
ATL-198011090crd,CRD,10 | 1980,1559.5280896645363,1486.895808487632,1559.5280896645363,1486.895808487632,1559.5280896645363,1494.73761519541,1559.5280896645363,1494.73761519541
GNB-198011090gnb,SFO,10 | 1980,1469.888347523212,1441.018878702577,1469.888347523212,1441.018878702577,1479.7580782184148,1461.360241248368,1479.7580782184148,1461.360241248368
SFO-198011090gnb,GNB,10 | 1980,1441.018878702577,1469.888347523212,1441.018878702577,1469.888347523212,1461.360241248368,1479.7580782184148,1461.360241248368,1479.7580782184148
MIN-198011090min,DET,10 | 1980,1506.2009109279568,1490.1470007415228,1506.2009109279568,1490.1470007415228,1503.3019836875612,1498.0877550524194,1503.3019836875612,1498.0877550524194
DET-198011090min,MIN,10 | 1980,1490.1470007415228,1506.2009109279568,1490.1470007415228,1506.2009109279568,1498.0877550524194,1503.3019836875612,1498.0877550524194,1503.3019836875612
